,user_id,name,username,description,created_at,followers_count,following_count,following_list,following_agentid_list,previous_tweets,tweets_id,activity_level_frequency,activity_level,user_char
0,1363520268,Anonymous,YourAnonLive,"YourAnonLive is a globally-focused account dedicated to breaking news and livestreams, often associated with the Anonymous movement. With a significant following of 29,932 and a total of 11,732 tweets, this unverified account shares updates on anti-establishment activities and rallies support for the cause of freedom for Anonymous members. The user frequently engages with their audience using hashtags like #FreeAnons and #UpTheRebels, showcasing their commitment to activism and social justice. Operating from 'Everywhere,' YourAnonLive connects with a community of like-minded individuals, advocating for change and transparency.",2013-04-19 04:09:05+0000,29932,276,['31030273'],[],"['Possible ""robbery"" took place and BAM! Like magic it\'s as if another UNARMED black youth being murdered has been forgotten #smh #Ferguson']",[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"YourAnonLive is a globally-focused account dedicated to breaking news and livestreams, often associated with the Anonymous movement. With a significant following of 29,932 and a total of 11,732 tweets, this unverified account shares updates on anti-establishment activities and rallies support for the cause of freedom for Anonymous members. The user frequently engages with their audience using hashtags like #FreeAnons and #UpTheRebels, showcasing their commitment to activism and social justice. Operating from 'Everywhere,' YourAnonLive connects with a community of like-minded individuals, advocating for change and transparency."
1,1053167256,nick,hookemJuve,"hookemJuve is an active social media user with a total of 1,784 posts and 667 favorites. Despite not having a verified account, they have built a network of 254 friends and maintain a following of 89 users.",2013-01-01 18:17:56+0000,89,254,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"hookemJuve is an active social media user with a total of 1,784 posts and 667 favorites. Despite not having a verified account, they have built a network of 254 friends and maintain a following of 89 users."
2,2554712246,AnonMachtFrei,AnonMachtFrei,"AnonMachtFrei is a user with a modest social presence, having 2 friends and 5 followers. They have posted a total of 140 statuses but have not favorited any content. Their account is not verified, and no location information is provided.",2014-06-08 13:24:17+0000,5,2,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"AnonMachtFrei is a user with a modest social presence, having 2 friends and 5 followers. They have posted a total of 140 statuses but have not favorited any content. Their account is not verified, and no location information is provided."
3,1090999268,MrLewis,MrLewis915,"MrLewis915 is a controversial online figure identifying as a 'Virtual Revolutionary.' He promotes theories surrounding '#WhiteGenocide' and critiques what he describes as the 'NeoMarxist religion of Political Correctness.' Operating under the mantra of 'We're BACK!' and affiliated with the movement SAMIZDAT, he engages with a following of 554 people and has amassed 944 friends on his platform. Despite being vocal and active with 2,770 status updates, his account is not verified. He resides in a region referred to as 'White Country' and has expressed preferences through 64 likes.",2013-01-15 04:10:46+0000,554,944,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"MrLewis915 is a controversial online figure identifying as a 'Virtual Revolutionary.' He promotes theories surrounding '#WhiteGenocide' and critiques what he describes as the 'NeoMarxist religion of Political Correctness.' Operating under the mantra of 'We're BACK!' and affiliated with the movement SAMIZDAT, he engages with a following of 554 people and has amassed 944 friends on his platform. Despite being vocal and active with 2,770 status updates, his account is not verified. He resides in a region referred to as 'White Country' and has expressed preferences through 64 likes."
4,28539109,mike ,hydroflame,"User 'hydroflame' is based in Mobile, AL and has an active presence on social media with 714 statuses posted. They have a network of 212 friends and 55 followers, although their account is not verified. Additionally, they have marked 39 posts as favorites.",2009-04-03 10:44:30+0000,55,212,['1363520268'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User 'hydroflame' is based in Mobile, AL and has an active presence on social media with 714 statuses posted. They have a network of 212 friends and 55 followers, although their account is not verified. Additionally, they have marked 39 posts as favorites."
5,40815842,Skateboard_V,MrsDowns,"MrsDowns is a vibrant and multifaceted individual from New Orleans, LA, who embodies a unique blend of domesticity and wild passion. With a nurturing spirit and a regal presence, she is unapologetically opinionated and embraces her rustically beautiful femininity. Engaging actively with her community, she has amassed 50 followers and shares her thoughts through 2,271 statuses, reflecting her dynamic personality and diverse interests.",2009-05-18 04:47:23+0000,50,48,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"MrsDowns is a vibrant and multifaceted individual from New Orleans, LA, who embodies a unique blend of domesticity and wild passion. With a nurturing spirit and a regal presence, she is unapologetically opinionated and embraces her rustically beautiful femininity. Engaging actively with her community, she has amassed 50 followers and shares her thoughts through 2,271 statuses, reflecting her dynamic personality and diverse interests."
6,27912912,G. Bjay,gbjay,"Meet gbjay, a December Capricorn from Silver Spring, MD. Embracing both typical and atypical traits, gbjay loves to think outside the box. With a solid community of 471 friends and 184 followers, they actively engage with 2,956 statuses and have a taste for 964 favorites. Despite not having a verified status, gbjay's unique personality shines through their interactions.",2009-03-31 17:06:21+0000,184,471,['1363520268'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Meet gbjay, a December Capricorn from Silver Spring, MD. Embracing both typical and atypical traits, gbjay loves to think outside the box. With a solid community of 471 friends and 184 followers, they actively engage with 2,956 statuses and have a taste for 964 favorites. Despite not having a verified status, gbjay's unique personality shines through their interactions."
7,30715785,Shaun Becker,TheDefiler,"TheDefiler, a 33-year-old from Western Wisconsin, is a passionate wrestling fan and avid lover of video games and technology. With a playful persona as a 'random dude', he embraces a 420-friendly lifestyle. Although his account is not verified, he boasts a community of 877 friends and 239 followers, having shared an impressive 3,208 statuses and favorited 5,721 tweets.",2009-04-12 20:33:09+0000,239,877,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"TheDefiler, a 33-year-old from Western Wisconsin, is a passionate wrestling fan and avid lover of video games and technology. With a playful persona as a 'random dude', he embraces a 420-friendly lifestyle. Although his account is not verified, he boasts a community of 877 friends and 239 followers, having shared an impressive 3,208 statuses and favorited 5,721 tweets."
8,1528169696,I am human ,shdowalker789,"User shdowalker789 appears to be a reflective individual who values transformation and growth, as suggested by their bio, 'there comes a time when something must be broken in order for it to be fixed.' With 811 statuses and 336 favorites, they are quite active on their platform. They have a network of 126 friends and 33 followers, indicating a moderate level of engagement. Their account is not verified, and their location is unspecified.",2013-06-18 16:09:37+0000,33,126,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User shdowalker789 appears to be a reflective individual who values transformation and growth, as suggested by their bio, 'there comes a time when something must be broken in order for it to be fixed.' With 811 statuses and 336 favorites, they are quite active on their platform. They have a network of 126 friends and 33 followers, indicating a moderate level of engagement. Their account is not verified, and their location is unspecified."
9,2730912853,Desmond Parkour,DesmondP2100,"DesmondP2100 is a passionate gamer and self-proclaimed fighter who embraces a stylish approach to challenges. With a sharp intellect and a belief in uncovering hidden truths, Desmond is vocal about concerns regarding corruption in America and the looming threat of World War 3. Although not verified, Desmond has a growing community with 129 friends and 33 followers, sharing insights through 510 statuses and 250 favorites.",2014-08-14 04:02:49+0000,33,129,['1363520268'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"DesmondP2100 is a passionate gamer and self-proclaimed fighter who embraces a stylish approach to challenges. With a sharp intellect and a belief in uncovering hidden truths, Desmond is vocal about concerns regarding corruption in America and the looming threat of World War 3. Although not verified, Desmond has a growing community with 129 friends and 33 followers, sharing insights through 510 statuses and 250 favorites."
